Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,121,0,0,6.133775,0,24.98523,0
2,121,-0.01041647,0.01189146,6.601955,0.01580853,22.94709,0.36276
3,121,0,0,7.482551,0,23.95452,0
4,121,-0.007750499,0.01335017,5.844686,0.01543688,22.8635,0.35294
5,121,0,0,8.561718,0,25.41695,0
6,121,-0.005427278,0.007532801,3.294713,0.009284311,22.80065,0.21169
7,121,0,0,8.140839,0,30.52224,0
8,121,0.0006377029,0.001361813,4.066264,0.001503728,26.13447,0.0393
9,121,0,0,7.666543,0,28.84931,0
10,121,0.0001261248,0.001476247,4.763189,0.001481625,21.77441,0.03226
11,121,0,0,5.832136,0,23.27128,0
12,121,-0.000361238,0.001179675,4.781424,0.001233745,22.09082,0.02725
13,121,0,0,3.380671,0,21.47465,0
14,121,-0.000769645,0.001226031,4.911828,0.001447586,25.37129,0.03673
15,121,0.00010514,0.0001782914,4.095378,0.0002069837,27.51957,0.0057
16,121,-0.0009674444,0.001723562,4.884863,0.001976516,26.72349,0.05282
17,121,-1.596842E-12,-3.268789E-12,5.826743,3.637979E-12,24.49901,0
18,121,-0.001111959,0.002132879,3.733869,0.002405333,23.03716,0.05541
19,121,8.014627E-06,-2.920142E-06,8.225834,8.530034E-06,30.81025,0.00026
20,121,-0.001436734,0.002682621,2.611274,0.003043133,24.9229,0.07584
21,121,1.432149E-05,-1.383129E-05,7.005791,1.991004E-05,24.41971,0.00049
22,121,-0.001626269,0.002724276,2.245758,0.003172764,19.3677,0.06145
23,121,1.387489E-05,-8.709055E-06,7.876628,1.638171E-05,24.79535,0.00041
24,121,-0.001815123,0.00287475,2.430892,0.003399832,19.68112,0.06691
25,121,9.5328E-06,5.974536E-06,6.824642,1.12503E-05,27.4281,0.00031
26,121,-0.002020241,0.002851397,2.908413,0.003494543,21.0977,0.07373
27,121,-1.406536E-05,1.12579E-05,4.266721,1.801596E-05,27.46044,0.00049
28,121,-0.00194349,0.002878517,3.158695,0.003473185,23.75001,0.08249
29,121,-1.661147E-05,-3.93396E-05,2.731505,4.270298E-05,21.26293,0.00091
30,121,-0.002958446,0.003055403,3.274004,0.004252986,21.34166,0.09077
31,121,7.894009E-05,0.0001341395,4.592216,0.0001556437,22.37201,0.00348
32,121,-0.003064222,0.003555081,3.326534,0.004693406,23.0967,0.1084
33,121,0.000129373,9.420491E-05,5.743282,0.0001600373,23.29207,0.00373
34,121,-0.004534876,0.005855364,3.166939,0.007406105,26.05739,0.19298
35,121,7.599867E-05,7.219112E-05,5.433244,0.0001048206,28.45835,0.00298
36,121,-0.002796814,0.007575054,2.509847,0.008074876,19.831,0.16013
37,121,2.18191E-05,3.699409E-05,3.555463,4.294922E-05,21.00504,0.0009
38,121,-0.004543373,0.005217551,9.48644,0.00691846,26.72243,0.18488
39,121,-1.717626E-05,-4.561272E-05,4.722802,4.873956E-05,21.69293,0.00106
40,121,-0.004072336,0.005986089,12.81688,0.007239971,33.06661,0.2394
41,121,1.22191E-05,1.742874E-06,7.795573,1.234277E-05,25.93874,0.00032
42,121,-0.005670107,0.005526082,15.60157,0.007917556,32.81892,0.25985
43,121,7.830487E-06,-1.865206E-06,8.066995,8.049567E-06,31.1802,0.00025
44,121,-0.004510656,0.006680092,14.97734,0.008060375,34.99292,0.28206
45,121,-1.486317E-05,4.261765E-07,6.767002,1.486928E-05,25.37209,0.00038
46,121,-0.00227937,0.0008470227,1.437784,0.002431661,19.49288,0.0474
47,121,-1.357473E-05,1.49334E-05,7.640029,2.018117E-05,24.47393,0.00049
48,121,-0.004444434,0.00456931,8.764242,0.006374291,25.55831,0.16292
49,121,2.572696E-05,1.185892E-05,4.431062,2.832862E-05,21.25798,0.0006
50,121,-0.005837747,0.01253191,6.956253,0.01382491,24.572,0.33971
51,121,-1.314426E-05,-1.037369E-05,6.805975,1.67447E-05,26.56253,0.00044
52,121,-0.00733975,0.0158473,7.136107,0.01746451,24.04235,0.41989
53,121,-1.094668E-05,-2.592414E-05,2.776288,2.814055E-05,25.81553,0.00073
54,121,-0.006509151,0.01167289,5.382074,0.01336508,28.73312,0.38402
55,121,0.0001470865,0.0002677088,5.207829,0.0003054545,22.72593,0.00694
56,121,-0.007351893,0.01069329,2.884367,0.01297678,20.19671,0.26209
57,121,0.0001162727,0.0001364217,6.006338,0.0001792491,23.20608,0.00416
58,121,-0.004835712,0.01134856,6.372592,0.01233588,26.44106,0.32617
59,121,9.363989E-05,0.0001524465,7.305836,0.0001789088,24.95748,0.00447
60,121,-0.006483966,0.01225196,5.276694,0.01386191,22.49854,0.31187
61,121,0.0001382205,2.931227E-05,7.393213,0.0001412945,30.29103,0.00428
62,121,0.0001600698,0.001176475,4.140361,0.001187315,24.47385,0.02906
63,121,8.913132E-05,4.675769E-05,5.104896,0.0001006513,24.38544,0.00245
64,121,-0.0001357699,0.00116139,4.326386,0.001169299,22.44433,0.02624
65,121,5.750515E-05,2.063088E-05,7.409439,6.109399E-05,24.21199,0.00148
66,121,-0.0006660247,0.001214851,4.325194,0.001385443,20.7046,0.02869
67,121,3.672613E-05,6.319832E-05,3.241775,7.309471E-05,19.75159,0.00144
68,121,-0.0008848584,0.0007281016,4.311037,0.001145908,21.03421,0.0241
69,121,-2.214951E-06,-6.491106E-06,4.455103,6.858605E-06,21.30087,0.00015
70,121,-0.001375375,0.001347121,4.74634,0.001925199,21.75798,0.04189
71,121,1.329646E-05,2.697036E-05,7.700285,3.006985E-05,25.36165,0.00076
72,121,-0.001260616,0.001802321,4.770582,0.002199435,24.18185,0.05319
73,121,-1.39032E-05,4.950525E-06,7.71913,1.475828E-05,24.95351,0.00037
74,121,-0.001568447,0.00213388,3.513829,0.002648296,20.46118,0.05419
75,121,-8.539188E-06,-1.153079E-06,8.109152,8.616688E-06,31.0872,0.00027
76,121,-0.001831322,0.002211116,2.567931,0.002871024,26.65821,0.07654
77,121,-1.141463E-06,-2.189452E-05,6.702954,2.192425E-05,24.20239,0.00053
78,121,-0.002037004,0.002092453,3.085594,0.002920231,20.53583,0.05997
79,121,-6.29378E-07,2.397298E-05,4.551211,2.398124E-05,21.95247,0.00053
80,121,-0.001696974,0.002546404,2.76326,0.003060048,22.67506,0.06939
81,121,1.260586E-05,-1.516326E-05,6.894983,1.971883E-05,24.40149,0.00048
82,121,-0.001698151,0.00285669,2.83728,0.003323311,20.07168,0.0667
83,121,2.410125E-05,6.813942E-06,7.663846,2.504596E-05,30.19916,0.00076
84,121,-0.002906653,0.001826314,3.275391,0.003432791,23.17244,0.07955
85,121,-6.575109E-06,-1.55713E-05,2.98963,1.690259E-05,22.06419,0.00037
86,121,-0.002837334,0.002146619,3.210227,0.00355787,20.86459,0.07423
87,121,1.167759E-06,2.289946E-06,5.331463,2.570509E-06,22.12734,0.00006
88,121,-0.003055435,0.0025549,3.502275,0.003982863,19.89236,0.07923
89,121,7.10521E-05,0.000229221,6.133616,0.0002399805,22.7318,0.00546
90,121,-0.005003455,0.003047182,3.290921,0.005858317,19.93254,0.11677
91,121,0.000169568,3.529069E-05,7.235768,0.0001732015,23.94583,0.00415
92,121,-0.006313076,0.004412953,3.10651,0.007702537,19.94288,0.15361
93,121,4.108588E-07,-1.378512E-05,8.11053,1.379124E-05,25.13364,0.00035
94,121,-0.008974865,0.005952699,2.93556,0.01076953,20.21531,0.21771
95,121,7.763156E-05,-7.105777E-05,8.117025,0.0001052419,26.10071,0.00275
96,121,-0.007952245,0.009250571,2.850818,0.01219882,22.2267,0.27114
97,121,8.254035E-05,-7.463641E-05,8.148886,0.0001112812,25.09113,0.00279
98,121,-0.005268406,0.005227151,8.067072,0.007421537,25.20374,0.18705
99,121,1.856663E-05,-3.232602E-05,7.355228,3.727856E-05,25.74744,0.00096
100,121,-0.004837619,0.006435952,12.47947,0.008051338,35.56081,0.28631
101,121,8.320203E-06,3.190286E-05,5.050373,3.296996E-05,28.98643,0.00096
102,121,-0.005166417,0.005458382,16.54134,0.007515703,33.99239,0.25548
103,121,5.521869E-05,-4.014207E-05,8.091916,6.826778E-05,25.52143,0.00174
104,121,-0.006616769,0.006112237,16.00167,0.009007834,33.55552,0.30226
105,121,3.785716E-06,6.81551E-06,3.273744,7.796334E-06,22.89196,0.00018
106,121,-0.002189953,0.001336917,4.021546,0.002565783,21.47895,0.05511
107,121,-4.861919E-06,-1.436122E-05,4.077352,1.516189E-05,21.22349,0.00032
108,121,-0.004328703,0.003020821,9.983835,0.005278545,32.40084,0.17103
109,121,-7.822327E-06,-3.684283E-06,7.682108,8.646545E-06,27.66269,0.00024
110,121,-0.01155423,0.01661929,6.956306,0.02024107,25.66504,0.51949
111,121,1.336691E-05,2.067275E-05,8.00461,2.461782E-05,25.26431,0.00062
112,121,-0.008536167,0.008949859,7.113544,0.01236795,23.81019,0.29448
113,121,-2.098746E-05,-8.035959E-06,6.424052,2.247332E-05,22.81222,0.00051
114,121,-0.009493397,0.01067981,5.621428,0.01428926,22.05425,0.31514
115,121,2.985226E-05,1.139264E-05,4.776111,3.195231E-05,21.67675,0.00069
116,121,-0.006988366,0.01186752,3.225595,0.01377227,20.33499,0.28006
117,121,-2.123837E-05,5.912902E-06,7.153752,2.20461E-05,24.62928,0.00054
118,121,-0.007175205,0.01175267,6.242176,0.01376985,24.37058,0.33558
119,121,-1.062884E-05,7.549789E-06,7.744287,1.303731E-05,27.09787,0.00035
120,121,-0.006614473,0.01491775,5.538209,0.01631841,22.82571,0.37248
121,121,-5.480892E-07,-1.297815E-06,3.173308,1.408803E-06,20.2634,0.00003
122,121,-0.001806455,0.001602491,4.013951,0.0024148,21.27434,0.05137
123,121,6.781906E-05,0.0001337324,5.171331,0.0001499459,23.08394,0.00346
