Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,94,-0.05555389,-0.1484758,6.11246,0.1585285,24.96392,3.95749
2,94,-0.01481182,0.01664033,6.581982,0.02227758,22.92711,0.51076
3,94,-0.05555388,-0.1484758,7.461579,0.1585285,23.93355,3.79415
4,94,-0.01094917,0.01885984,5.824717,0.02180775,22.84353,0.49817
5,94,-0.05555388,-0.1484758,8.540574,0.1585285,25.39581,4.02596
6,94,-0.007734353,0.01073491,3.27728,0.01323097,22.78321,0.30144
7,94,-0.05555388,-0.1484758,8.120054,0.1585285,30.50145,4.83535
8,94,0.001429001,0.003051629,4.046273,0.003369641,26.11448,0.088
9,94,-0.05555388,-0.1484758,7.645501,0.1585285,28.82827,4.5701
10,94,0.0003028871,0.003433255,4.743198,0.003446589,21.75442,0.07498
11,94,-0.05555388,-0.1484758,5.811068,0.1585285,23.25021,3.68582
12,94,-0.0005501927,0.002802191,4.761432,0.002855694,22.07082,0.06303
13,94,-0.05555388,-0.1484758,3.35974,0.1585285,21.45371,3.40103
14,94,-0.002061052,0.002723683,4.891838,0.003415609,25.3513,0.08659
15,94,-0.08497567,-0.1440977,4.075445,0.1672872,27.49964,4.60034
16,94,-0.002288134,0.003745034,4.864872,0.004388717,26.7035,0.11719
17,94,-0.1030148,-0.2108748,5.806117,0.2346918,24.47839,5.74488
18,94,-0.002982697,0.005036191,3.713878,0.005853178,23.01717,0.13472
19,94,0.03016049,-0.1899808,8.205406,0.19236,30.78982,5.92273
20,94,-0.005217677,0.005241975,2.591283,0.00739611,24.9029,0.18418
21,94,-0.0755344,-0.2540006,6.985609,0.2649938,24.39953,6.46572
22,94,-0.005380525,0.004693162,2.225766,0.007139735,19.34771,0.13814
23,94,-0.08340268,-0.07240808,7.856312,0.1104488,24.77504,2.73637
24,94,-0.006106018,0.003535102,2.410903,0.007055523,19.66113,0.13872
25,94,-0.07720145,-0.2561744,6.80434,0.2675544,27.4078,7.33308
26,94,-0.005581041,0.002819688,2.888412,0.006252892,21.0777,0.1318
27,94,-0.04562746,-0.04931086,4.246262,0.06718204,27.43998,1.84347
28,94,-0.004840219,0.002115895,3.138709,0.005282493,23.73003,0.12535
29,94,-0.1741042,-0.4123169,2.711373,0.4475684,21.2428,9.50761
30,94,-0.004676328,0.001979295,3.254051,0.005077958,21.32171,0.10827
31,94,-0.0952502,-0.1618546,4.572279,0.1878018,22.35207,4.19776
32,94,-0.003926585,0.003501858,3.306533,0.005261282,23.0767,0.12141
33,94,-0.08993105,-0.1290423,5.723361,0.157288,23.27215,3.66043
34,94,-0.005641033,0.005590498,3.146965,0.007941972,26.03741,0.20679
35,94,-0.09765354,-0.1516148,5.413317,0.180342,28.43842,5.12864
36,94,-0.00344709,0.009336298,2.489727,0.009952331,19.81088,0.19716
37,94,-0.0912672,-0.1547427,3.53553,0.1796525,20.9851,3.77003
38,94,-0.08553527,0.0982276,9.466446,0.1302495,26.70244,3.47798
39,94,-0.1262388,-0.3352357,4.702982,0.3582167,21.67311,7.76367
40,94,-0.08286166,0.1058251,12.79687,0.1344061,33.0466,4.44166
41,94,-0.0208053,-0.03853285,7.775685,0.04379088,25.91885,1.13501
42,94,-0.1042025,0.08452886,15.58163,0.1341763,32.79898,4.40085
43,94,-0.09741469,-0.134615,8.047116,0.1661651,31.16032,5.17776
44,94,-0.07020466,0.09860177,14.95698,0.1210413,34.97256,4.23313
45,94,-0.1253253,-0.2237735,6.747108,0.2564781,25.35219,6.50228
46,94,-0.03367864,0.01251511,1.427617,0.0359288,19.48272,0.69999
47,94,-0.03441193,-0.1956009,7.620192,0.1986049,24.45409,4.8567
48,94,-0.0673962,0.06944696,8.748437,0.09677359,25.54251,2.47184
49,94,-0.02046239,-0.06047499,4.411188,0.06384304,21.23811,1.35591
50,94,-0.008106718,0.01782499,6.936332,0.01958186,24.55207,0.48078
51,94,-0.0868957,-0.1703508,6.786087,0.1912336,26.54264,5.07584
52,94,-0.01029478,0.0227713,7.115886,0.02499028,24.02213,0.60032
53,94,-0.1119846,-0.265204,2.756411,0.2878779,25.79565,7.426
54,94,-0.009460648,0.01708257,5.364793,0.01952737,28.71584,0.56074
55,94,-0.06347477,-0.115529,5.18789,0.1318181,22.70599,2.99306
56,94,-0.01099267,0.01598879,2.872132,0.01940309,20.18448,0.39164
