Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,295,0,0,6.103774,0,24.95523,0
2,295,-0.0170932,0.01906054,6.571963,0.02560237,22.9171,0.58673
3,295,0,0,7.45255,0,23.92452,0
4,295,-0.01255802,0.02163107,5.814699,0.02501214,22.83351,0.57111
5,295,0,0,8.531715,0,25.38695,0
6,295,-0.008279808,0.01149197,3.268535,0.01416406,22.77447,0.32258
7,295,0,0,8.110838,0,30.49224,0
8,295,0.0004510244,0.0009631614,4.036265,0.001063533,26.10447,0.02776
9,295,0,0,7.636543,0,28.81931,0
10,295,9.223088E-05,0.001056276,4.733191,0.001060295,21.74441,0.02306
11,295,0,0,5.802138,0,23.24128,0
12,295,-0.0002383012,0.0008410562,4.751424,0.0008741642,22.06082,0.01928
13,295,0,0,3.35067,0,21.44464,0
14,295,-0.0005646526,0.0008672614,4.881828,0.001034879,25.34129,0.02623
15,295,0.0001519556,0.0002576791,4.065382,0.0002991472,27.48958,0.00822
16,295,-0.0006885063,0.001209857,4.854863,0.001392047,26.69349,0.03716
17,295,0,0,5.796742,0,24.46901,0
18,295,-0.000810058,0.001518701,3.703869,0.001721234,23.00716,0.0396
19,295,2.209188E-06,-8.048432E-07,8.195837,2.35123E-06,30.78025,0.00007
20,295,-0.001153413,0.001835193,2.581275,0.002167555,24.8929,0.05396
21,295,1.426908E-05,-8.906758E-06,6.975791,1.682073E-05,24.38971,0.00041
22,295,-0.001257866,0.001816942,2.215757,0.002209866,19.3377,0.04273
23,295,-3.237419E-06,4.556571E-06,7.846628,5.589564E-06,24.76535,0.00014
24,295,-0.001415863,0.001821652,2.400894,0.002307181,19.65113,0.04534
25,295,1.234605E-05,-1.85408E-05,6.794642,2.227523E-05,27.39811,0.00061
26,295,-0.001498051,0.001756429,2.878397,0.002308506,21.06768,0.04863
27,295,-1.332148E-06,3.239579E-05,4.236721,3.242317E-05,27.43044,0.00089
28,295,-0.001436203,0.001690663,3.128702,0.002218337,23.72002,0.05262
29,295,-2.946959E-05,-6.979045E-05,2.701505,7.575727E-05,21.23293,0.00161
30,295,-0.001914242,0.00175939,3.244063,0.002599957,21.31172,0.05541
31,295,9.58773E-05,0.0001629202,4.562212,0.0001890382,22.342,0.00422
32,295,-0.001909372,0.002134601,3.296521,0.002863953,23.06668,0.06606
33,295,0.0001842859,8.152184E-05,5.713284,0.000201512,23.26208,0.00469
34,295,-0.002817725,0.003527127,3.136966,0.004514443,26.02741,0.1175
35,295,7.467717E-05,5.688181E-05,5.40324,9.387342E-05,28.42834,0.00267
36,295,-0.001757605,0.004760399,2.479654,0.005074502,19.80081,0.10048
37,295,-1.273102E-05,-2.158532E-05,3.525465,2.506003E-05,20.97504,0.00053
