Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,101,0,0,6.073774,0,24.92523,0
2,101,-0.01633269,0.01791655,6.541972,0.02424375,22.8871,0.55487
3,101,0,0,7.422551,0,23.89452,0
4,101,-0.01189739,0.02049316,5.78471,0.02369636,22.80352,0.54036
5,101,0,0,8.501719,0,25.35695,0
6,101,-0.008357445,0.01159973,3.242357,0.01429688,22.74829,0.32523
7,101,0,0,8.080839,0,30.46224,0
8,101,0.0007861056,0.001678727,4.006266,0.001853668,26.07447,0.04833
9,101,0,0,7.606545,0,28.78931,0
10,101,0.0001547984,0.001813421,4.70319,0.001820016,21.71441,0.03952
11,101,0,0,5.77214,0,23.21128,0
12,101,-0.0004432755,0.001443332,4.721425,0.001509868,22.03082,0.03326
13,101,0,0,3.320674,0,21.41465,0
14,101,-0.0009476775,0.001497783,4.851829,0.001772412,25.31129,0.04486
15,101,0.0003898705,0.000661124,4.035383,0.0007675181,27.45958,0.02108
16,101,-0.001187196,0.002086521,4.824865,0.002400625,26.66349,0.06401
17,101,-3.193685E-12,-6.537579E-12,5.766747,7.275958E-12,24.43902,0
18,101,-0.001385607,0.002598485,3.67387,0.002944831,22.97716,0.06766
19,101,2.536088E-05,-9.238483E-06,8.165836,2.699118E-05,30.75025,0.00083
20,101,-0.001842058,0.003228195,2.551276,0.003716776,24.8629,0.09241
21,101,3.996005E-05,-4.115108E-05,6.945793,5.736042E-05,24.35971,0.0014
22,101,-0.002085681,0.003226344,2.185759,0.003841791,19.3077,0.07418
23,101,3.262067E-05,-1.644016E-05,7.816631,3.652926E-05,24.73536,0.0009
24,101,-0.002305481,0.003399504,2.370898,0.004107538,19.62113,0.08059
25,101,1.022653E-05,2.129752E-05,6.764643,2.362555E-05,27.3681,0.00065
26,101,-0.002523322,0.003339733,2.848382,0.004185806,21.03767,0.08806
27,101,-3.234719E-05,1.053193E-05,4.206722,3.401855E-05,27.40044,0.00093
28,101,-0.002388987,0.00335571,3.09871,0.004119229,23.69003,0.09758
29,101,-2.47785E-05,-5.868093E-05,2.671507,6.369792E-05,21.20294,0.00135
30,101,-0.003471277,0.003569617,3.214123,0.004979149,21.28178,0.10597
31,101,0.0002096036,0.0003561706,4.532209,0.0004132689,22.312,0.00922
32,101,-0.003550639,0.004105638,3.266508,0.005428011,23.03667,0.12504
33,101,0.0004375685,0.0002903583,5.683287,0.0005251419,23.23208,0.0122
34,101,-0.005296824,0.006923732,3.106991,0.008717477,25.99744,0.22663
35,101,0.0002246581,0.000240026,5.373239,0.0003287609,28.39834,0.00934
36,101,-0.003333294,0.009028088,2.449463,0.009623785,19.77062,0.19027
37,101,1.987033E-05,3.368997E-05,3.495469,3.911322E-05,20.94504,0.00082
38,101,-0.007964043,0.009145804,9.426445,0.01212731,26.66244,0.32334
39,101,-4.829671E-05,-0.0001282552,4.662805,0.0001370473,21.63293,0.00296
40,101,-0.008132665,0.009422304,12.75684,0.01244669,33.00656,0.41082
41,101,2.794943E-05,-2.35987E-06,7.735577,2.804888E-05,25.87874,0.00073
42,101,-0.01000562,0.006434033,15.54174,0.01189576,32.75909,0.38969
43,101,1.558618E-05,1.433099E-05,8.006996,2.117324E-05,31.1202,0.00066
44,101,-0.006063335,0.006954403,14.91626,0.00922647,34.93184,0.3223
45,101,-5.238097E-05,2.909845E-06,6.707005,5.246173E-05,25.31209,0.00133
46,101,-0.002054746,0.0007635517,1.40728,0.002192029,19.46238,0.04266
47,101,-1.960423E-05,6.008157E-05,7.580032,6.319906E-05,24.41393,0.00154
48,101,-0.00520433,0.004374146,8.716822,0.006798397,25.51089,0.17343
49,101,2.709359E-05,4.789927E-06,4.371066,2.751374E-05,21.19798,0.00058
50,101,-0.008493238,0.01934131,6.896427,0.02112395,24.51217,0.51779
51,101,-8.609029E-06,-2.71539E-05,6.745979,2.848596E-05,26.50254,0.00075
52,101,-0.01109145,0.02529654,7.075377,0.02762128,23.98162,0.6624
53,101,-2.771112E-05,-6.5626E-05,2.716291,7.123678E-05,25.75554,0.00183
54,101,-0.009995181,0.0188023,5.330174,0.0212939,28.68122,0.61073
55,101,0.0005876452,0.00106956,5.147815,0.001220363,22.66591,0.02766
56,101,-0.01190984,0.01732281,2.847623,0.02102199,20.15997,0.4238
57,101,0.0005157096,0.0004764514,5.946365,0.0007021128,23.14611,0.01625
58,101,-0.006713347,0.01723679,6.312539,0.018498,26.381,0.488
59,101,0.0003802571,0.0005248992,7.245812,0.0006481625,24.89745,0.01614
60,101,-0.009598679,0.01813746,5.216718,0.02052077,22.43857,0.46046
61,101,0.000443382,-3.574323E-05,7.333232,0.0004448204,30.23105,0.01345
62,101,0.0001973087,0.001450172,4.080363,0.001463533,24.41385,0.03573
63,101,0.0003179185,0.0001429289,5.044894,0.0003485697,24.32544,0.00848
64,101,-0.0001671346,0.001429686,4.266389,0.001439422,22.38434,0.03222
65,101,0.000119694,0.0001594429,7.349451,0.0001993707,24.152,0.00482
66,101,-0.0008249009,0.001504646,4.265196,0.001715932,20.64461,0.03542
67,101,0.0001535172,0.0002641723,3.181777,0.0003055397,19.6916,0.00602
68,101,-0.001075551,0.0008850121,4.25104,0.001392859,20.97421,0.02921
69,101,4.457768E-06,1.306387E-05,4.395104,1.38035E-05,21.24088,0.00029
70,101,-0.001693229,0.001650691,4.686342,0.0023647,21.69798,0.05131
71,101,1.609286E-05,6.192801E-05,7.640285,6.398483E-05,25.30165,0.00162
72,101,-0.001552607,0.002166437,4.710582,0.00266534,24.12185,0.06429
73,101,-4.298882E-05,1.841626E-05,7.659134,4.676748E-05,24.89352,0.00116
74,101,-0.001951286,0.00253333,3.45383,0.003197699,20.40118,0.06524
75,101,-2.455326E-05,-1.236191E-05,8.049155,2.748963E-05,31.0272,0.00085
76,101,-0.002293242,0.002617529,2.507932,0.003480003,26.59821,0.09256
77,101,1.249608E-05,-5.266601E-05,6.642957,5.412819E-05,24.14239,0.00131
78,101,-0.002550007,0.002453441,3.025592,0.003538631,20.47583,0.07246
79,101,6.015625E-06,5.366383E-05,4.491213,5.399995E-05,21.89247,0.00118
80,101,-0.002099198,0.002984773,2.703272,0.003649041,22.61507,0.08252
81,101,4.194176E-05,-1.868625E-05,6.834982,4.591609E-05,24.34148,0.00112
82,101,-0.002072756,0.003330575,2.777282,0.003922888,20.01168,0.0785
83,101,6.193858E-05,4.501577E-06,7.603848,6.210194E-05,30.13916,0.00187
84,101,-0.003472832,0.002101782,3.215393,0.004059316,23.11244,0.09382
85,101,-3.206556E-05,-7.593828E-05,2.929632,8.243071E-05,22.00419,0.00181
86,101,-0.003426584,0.002427822,3.150186,0.0041995,20.80455,0.08737
87,101,0.0001094701,0.000214668,5.271456,0.000240969,22.06734,0.00532
88,101,-0.003593645,0.003057228,3.442268,0.004718149,19.83235,0.09357
89,101,0.0002967276,0.0007659114,6.073641,0.0008213815,22.67182,0.01862
90,101,-0.005947316,0.003588931,3.230963,0.006946294,19.87259,0.13804
91,101,0.0006643134,9.75953E-05,7.175694,0.0006714441,23.88575,0.01604
92,101,-0.007428254,0.005253966,3.04662,0.009098523,19.88299,0.18091
93,101,0.0002402831,-0.000274069,8.050651,0.0003644856,25.07376,0.00914
94,101,-0.01054156,0.006935773,2.875518,0.01261862,20.15527,0.25433
95,101,0.0002148857,-0.0001426406,8.056999,0.000257919,26.04068,0.00672
96,101,-0.009384459,0.01091661,2.790906,0.01439585,22.16679,0.31911
