Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,26,0,0,6.183772,0,25.03523,0
2,26,-0.01604494,0.01889034,6.651939,0.02478478,22.99707,0.56998
3,26,0,0,7.532549,0,24.00452,0
4,26,-0.01217855,0.02097745,5.894669,0.02425635,22.91348,0.5558
5,26,0,0,8.611713,0,25.46695,0
6,26,-0.009274837,0.01287303,3.338346,0.01586623,22.84428,0.36245
7,26,0,0,8.190841,0,30.57224,0
8,26,0.001358779,0.00290167,4.116264,0.003204055,26.18447,0.0839
9,26,0,0,7.716542,0,28.89931,0
10,26,0.0002679587,0.003131838,4.813188,0.003143281,21.82441,0.0686
11,26,0,0,5.882137,0,23.32128,0
12,26,-0.000788085,0.002523115,4.831423,0.002643329,22.14082,0.05853
13,26,0,0,3.43067,0,21.52464,0
14,26,-0.001630605,0.002618482,4.961828,0.003084692,25.42129,0.07842
15,26,-0.0001661822,-0.000281804,4.145376,0.0003271544,27.56957,0.00902
16,26,-0.002059395,0.00367798,4.934863,0.004215287,26.77349,0.11286
17,26,-3.193685E-12,-6.537579E-12,5.876742,7.275958E-12,24.54901,0
18,26,-0.002347539,0.004551618,3.783867,0.005121344,23.08716,0.11824
19,26,-3.315388E-05,1.20816E-05,8.275833,3.528661E-05,30.86024,0.00109
20,26,-0.002957314,0.005767473,2.661274,0.00648147,24.97289,0.16186
21,26,-2.842255E-05,4.198577E-05,7.055789,5.070154E-05,24.46971,0.00124
22,26,-0.003356552,0.005932031,2.295756,0.006815822,19.4177,0.13235
23,26,-5.188983E-05,3.0604E-05,7.926628,6.02425E-05,24.84535,0.0015
24,26,-0.003792604,0.006288156,2.480888,0.007343347,19.73112,0.14489
25,26,1.600941E-05,-7.049155E-05,6.874642,7.228665E-05,27.4781,0.00199
26,26,-0.004283036,0.006288238,2.958439,0.007608307,21.14772,0.1609
27,26,4.442925E-05,5.485062E-05,4.31672,7.058717E-05,27.51044,0.00194
28,26,-0.004131303,0.006416854,3.208684,0.007631755,23.8,0.18164
29,26,-2.765086E-05,-6.548331E-05,2.781504,7.108189E-05,21.31293,0.00151
30,26,-0.006470762,0.006759431,3.323906,0.009357385,21.39157,0.20017
31,26,6.736741E-05,0.0001144746,4.642223,0.0001328262,22.42201,0.00298
32,26,-0.006687409,0.00786153,3.376562,0.0103211,23.14672,0.2389
33,26,-0.0001132507,-0.0001283509,5.79328,0.0001711715,23.34207,0.004
34,26,-0.009936579,0.01295756,3.216896,0.01632893,26.10734,0.4263
35,26,-4.493252E-05,-0.000138349,5.483248,0.0001454626,28.50835,0.00415
36,26,-0.00615176,0.01666179,2.56017,0.01776117,19.88132,0.35312
37,26,3.469306E-05,5.882177E-05,3.605459,6.829062E-05,21.05503,0.00144
38,26,-0.007627023,0.008758775,9.536436,0.01161411,26.77243,0.31094
39,26,3.462093E-05,9.193821E-05,4.772802,9.824074E-05,21.74293,0.00214
40,26,-0.006965058,0.009915423,12.86692,0.01211725,33.11665,0.40128
41,26,4.418887E-05,-2.086311E-05,7.845575,4.88664E-05,25.98874,0.00127
42,26,-0.009886954,0.008841094,15.65145,0.01326336,32.8688,0.43595
43,26,1.649591E-05,-3.679807E-05,8.116995,4.032633E-05,31.2302,0.00126
44,26,-0.007081622,0.01121551,15.02818,0.01326413,35.04376,0.46482
45,26,5.663158E-05,-1.223207E-05,6.817,5.793754E-05,25.42208,0.00147
46,26,-0.006942631,0.002579909,1.463855,0.007406488,19.51896,0.14457
47,26,6.112977E-05,-0.0001125267,7.690026,0.000128059,24.52393,0.00314
48,26,-0.008297354,0.009097653,8.80445,0.01231314,25.59852,0.3152
49,26,7.330781E-05,7.87337E-05,4.481062,0.000107578,21.30798,0.00229
50,26,-0.009491757,0.01983016,7.006115,0.02198473,24.62186,0.54131
51,26,-4.524019E-05,2.107801E-05,6.855975,4.990949E-05,26.61253,0.00133
52,26,-0.01163128,0.02457301,7.186715,0.02718675,24.09296,0.65501
53,26,3.966544E-05,9.393647E-05,2.826288,0.0001019677,25.86553,0.00264
54,26,-0.01054076,0.01840922,5.42533,0.02121337,28.77637,0.61044
55,26,-0.0002382871,-0.0004337011,5.257843,0.0004948509,22.77594,0.01127
56,26,-0.01208955,0.0175842,2.914994,0.0213392,20.22734,0.43164
57,26,-5.208231E-05,-4.672845E-05,6.056315,6.997224E-05,23.25606,0.00163
