Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,62,-0.03941603,-0.1053451,6.203159,0.1124776,25.05462,2.81808
2,62,-0.01580715,0.01890112,6.67195,0.02463977,23.01708,0.56714
3,62,-0.03941603,-0.105345,7.552088,0.1124776,24.02406,2.70217
4,62,-0.01215349,0.02093427,5.914677,0.02420643,22.93349,0.55514
5,62,-0.03941603,-0.105345,8.631157,0.1124775,25.48639,2.86665
6,62,-0.01033681,0.014347,3.355811,0.01768293,22.86174,0.40426
7,62,-0.03941602,-0.105345,8.210428,0.1124776,30.59183,3.44089
8,62,0.001272903,0.002718282,4.13627,0.003001556,26.20448,0.07865
9,62,-0.03941603,-0.105345,7.736047,0.1124776,28.91881,3.25272
10,62,0.0002509152,0.002962713,4.833197,0.002973319,21.84442,0.06495
11,62,-0.03941603,-0.1053451,5.901616,0.1124776,23.34076,2.62531
12,62,-0.0005719552,0.002476675,4.851429,0.00254186,22.16082,0.05633
13,62,-0.03941603,-0.105345,3.450209,0.1124776,21.54418,2.42324
14,62,-0.00175901,0.002401286,4.981834,0.002976624,25.4413,0.07573
15,62,-0.06050375,-0.1025994,4.165421,0.1191106,27.58961,3.28622
16,62,-0.002007118,0.003257558,4.95487,0.003826252,26.7935,0.10252
17,62,-0.07273237,-0.1488856,5.896459,0.1657013,24.56873,4.07107
18,62,-0.002601128,0.004358341,3.803873,0.00507553,23.10716,0.11728
19,62,0.00687933,-0.1294446,8.295627,0.1296273,30.88004,4.0029
20,62,-0.004177664,0.004607326,2.681281,0.006219351,24.9929,0.15544
21,62,-0.05580278,-0.166592,7.075715,0.1756896,24.48964,4.30257
22,62,-0.004468718,0.004290389,2.315763,0.006194907,19.43771,0.12041
23,62,-0.04374947,-0.07553422,7.946476,0.08728938,24.8652,2.17047
24,62,-0.004987459,0.003454128,2.500894,0.006066774,19.75113,0.11983
25,62,-0.05192142,-0.1505541,6.894515,0.1592557,27.49798,4.37921
