Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,71,-0.03421131,-0.09143468,6.193326,0.09762537,25.04478,2.44501
2,71,-0.01729921,0.02050782,6.661951,0.02682971,23.00708,0.61727
3,71,-0.03421131,-0.09143469,7.54221,0.09762538,24.01418,2.34439
4,71,-0.0132088,0.02275205,5.90468,0.02630833,22.92349,0.60308
5,71,-0.03421131,-0.09143469,8.621304,0.09762538,25.47654,2.48716
6,71,-0.01062044,0.01474066,3.347085,0.01816812,22.85302,0.4152
7,71,-0.0342113,-0.09143467,8.200532,0.09762537,30.58193,2.98557
8,71,0.001092854,0.002333786,4.12627,0.002576992,26.19448,0.0675
9,71,-0.03421131,-0.09143469,7.726175,0.09762538,28.90894,2.82225
10,71,0.0002173004,0.002549652,4.823196,0.002558895,21.83442,0.05587
11,71,-0.03421132,-0.09143469,5.891752,0.0976254,23.33089,2.27769
12,71,-0.0004859066,0.002140782,4.84143,0.002195234,22.15082,0.04863
13,71,-0.03421131,-0.09143469,3.440329,0.09762538,21.5343,2.10229
14,71,-0.001523986,0.0020673,4.971835,0.002568319,25.4313,0.06532
15,71,-0.05255016,-0.08911207,4.155416,0.1034528,27.57961,2.85319
16,71,-0.00172762,0.002803492,4.944869,0.003293059,26.78349,0.0882
17,71,-0.06316571,-0.1293023,5.886539,0.1439062,24.55881,3.53416
18,71,-0.002240698,0.003767622,3.793874,0.004383572,23.09716,0.10125
19,71,0.002699718,-0.1111699,8.285683,0.1112027,30.87009,3.43284
20,71,-0.003627196,0.003964896,2.67128,0.005373728,24.9829,0.13425
21,71,-0.0494289,-0.1413777,7.065739,0.1497694,24.47966,3.6663
22,71,-0.00386362,0.003689335,2.305763,0.005342167,19.42771,0.10379
23,71,-0.03509476,-0.07042502,7.936517,0.07868497,24.85524,1.95573
24,71,-0.004342257,0.002942992,2.490894,0.005245608,19.74113,0.10355
25,71,-0.04418565,-0.1248655,6.884553,0.1324529,27.48801,3.64087
26,71,-0.004094069,0.002495319,2.968451,0.004794582,21.15774,0.10144
27,71,-0.03488488,-0.06722766,4.326567,0.07573977,27.52028,2.08438
28,71,-0.003495359,0.00202265,3.218688,0.004038396,23.81001,0.09615
29,71,-0.07692579,-0.1821771,2.791475,0.1977526,21.3229,4.21666
30,71,-0.003802018,0.002097965,3.333893,0.004342441,21.40155,0.09293
31,71,-0.05804568,-0.09863456,4.652269,0.1144468,22.43206,2.56728
32,71,-0.003355185,0.00302602,3.386573,0.004518192,23.15674,0.10463
33,71,-0.05713934,-0.08472128,5.803329,0.102189,23.35212,2.38633
34,71,-0.004693141,0.005144041,3.226895,0.006963241,26.11734,0.18186
35,71,-0.0620231,-0.09358326,5.493297,0.1122706,28.5184,3.20178
36,71,-0.002812604,0.007617821,2.570242,0.008120465,19.8914,0.16153
37,71,-0.05790231,-0.09817284,3.615501,0.1139762,21.06507,2.40092
38,71,-0.05726376,0.06576096,9.546442,0.08719886,26.78243,2.3354
39,71,-0.07278115,-0.1932753,4.782895,0.2065246,21.75302,4.49253
40,71,-0.05628046,0.07046636,12.87692,0.09018314,33.12665,2.98747
41,71,-0.02635149,-0.05538505,7.855633,0.06133437,25.9988,1.59462
42,71,-0.06984385,0.05525471,15.66144,0.08905755,32.87879,2.9281
43,71,-0.05164289,-0.09571666,8.127063,0.1087597,31.24027,3.39768
44,71,-0.04646852,0.06305568,15.03827,0.07832842,35.05385,2.74571
45,71,-0.06732424,-0.1272877,6.827055,0.1439955,25.43214,3.66211
46,71,-0.02556572,0.009500323,1.470037,0.02727384,19.52514,0.53253
47,71,-0.02916432,-0.09397762,7.700106,0.09839893,24.53401,2.41412
48,71,-0.04364295,0.04503629,8.813521,0.06271343,25.60759,1.60594
49,71,-0.02592493,-0.07545829,4.491134,0.07978756,21.31805,1.70092
50,71,-0.01030295,0.02179057,7.016101,0.02410352,24.63185,0.59371
51,71,-0.04818964,-0.1065199,6.866033,0.1169134,26.62259,3.11254
52,71,-0.01266793,0.02712964,7.196853,0.0299415,24.1031,0.72168
53,71,-0.05704495,-0.135095,2.836347,0.1466451,25.87559,3.79453
54,71,-0.01199837,0.02085866,5.433992,0.02406335,28.78504,0.69266
55,71,-0.04226002,-0.07691654,5.267887,0.0877614,22.78598,1.99973
56,71,-0.01407587,0.02047329,2.921127,0.02484524,20.23347,0.50271
57,71,-0.06397749,-0.09182977,6.066357,0.1119188,23.2661,2.60391
58,71,-0.008737058,0.0197037,6.432662,0.02155394,26.50113,0.5712
59,71,-0.06014055,-0.08691466,7.365908,0.1056932,25.01755,2.64418
60,71,-0.01141106,0.02156209,5.33669,0.02439541,22.55854,0.55032
61,71,-0.05942516,-0.08805563,7.453237,0.1062315,30.35106,3.22424
62,71,0.0002355365,0.001731138,4.200367,0.001747088,24.53386,0.04286
63,71,-0.06258697,-0.09108067,5.164946,0.1105116,24.44549,2.70151
64,71,-0.0002335224,0.001997574,4.386394,0.002011177,22.50434,0.04526
65,71,-0.05516165,-0.08929263,7.469469,0.104957,24.27202,2.54752
66,71,-0.001123369,0.002049062,4.3852,0.002336795,20.76461,0.04852
67,71,-0.05840129,-0.1004969,3.301817,0.116234,19.81164,2.30279
68,71,-0.001483848,0.001220977,4.371043,0.001921611,21.09422,0.04053
69,71,-0.04928715,-0.1444402,4.515158,0.1526178,21.36093,3.26006
70,71,-0.002282765,0.002363356,4.806345,0.003285798,21.81799,0.07169
71,71,-0.01594117,-0.09474013,7.760329,0.09607191,25.4217,2.44231
72,71,-0.002277097,0.002870583,4.83059,0.003664071,24.24186,0.08882
73,71,-0.04868525,-0.07783965,7.779172,0.09181103,25.01355,2.29652
74,71,-0.002936795,0.00306228,3.573837,0.004242915,20.52119,0.08707
75,71,-0.04729481,-0.1058409,8.169196,0.1159271,31.14724,3.61081
76,71,-0.003766929,0.002871564,2.627937,0.004736627,26.71822,0.12655
77,71,-0.06273702,-0.1161716,6.762993,0.1320295,24.26243,3.20336
78,71,-0.00352333,0.002527759,3.145605,0.004336291,20.59584,0.08931
79,71,-0.026525,-0.08967699,4.611253,0.09351758,22.0125,2.05856
80,71,-0.00354611,0.002248346,2.823257,0.004198804,22.73506,0.09546
81,71,-0.04363196,-0.08723482,6.955025,0.09753799,24.46153,2.38593
82,71,-0.003583095,0.002190094,2.897288,0.004199415,20.13169,0.08454
83,71,-0.02648077,-0.09339222,7.72389,0.09707388,30.2592,2.93738
84,71,-0.004110308,0.001364214,3.335396,0.004330787,23.23244,0.10061
85,71,-0.04222446,-0.09999679,3.049666,0.1085461,22.12422,2.4015
86,71,-0.004240243,0.001483753,3.270276,0.004492347,20.92464,0.094
87,71,-0.0533757,-0.1046684,5.391517,0.1174923,22.1874,2.60685
88,71,-0.003772144,0.002095525,3.56229,0.004315124,19.95237,0.0861
89,71,-0.05732866,-0.09141505,6.193645,0.1079041,22.79183,2.45933
90,71,-0.005737335,0.002311649,3.350887,0.006185526,19.99251,0.12366
91,71,-0.0490494,-0.09309936,7.295883,0.1052299,24.00594,2.52614
92,71,-0.00645339,0.003951869,3.166408,0.007567266,20.00278,0.15137
93,71,-0.06720702,-0.09817806,8.17046,0.1189778,25.19357,2.99747
94,71,-0.008966706,0.005747581,2.99561,0.01065066,20.27536,0.21595
95,71,-0.06411819,-0.09108292,8.177103,0.1113878,26.16078,2.91399
96,71,-0.007870501,0.009155481,2.910738,0.01207343,22.28662,0.26908
97,71,-0.0510634,-0.0895731,8.208979,0.1031058,25.15122,2.59324
98,71,-0.07491529,0.07432865,8.127014,0.1055322,25.26368,2.66613
99,71,-0.06087632,-0.09669374,7.415275,0.1142611,25.80749,2.94879
100,71,-0.07474936,0.07735242,12.53952,0.107568,35.62086,3.83166
101,71,-0.05487296,-0.09326613,5.110419,0.108211,29.04648,3.14315
102,71,-0.06412543,0.04907546,16.60123,0.08074944,34.05228,2.7497
103,71,-0.05661048,-0.08395752,8.151974,0.1012601,25.58149,2.59038
104,71,-0.06048463,0.05263967,16.06321,0.08018307,33.61706,2.69552
105,71,-0.05366903,-0.09662158,3.333789,0.1105264,22.952,2.5368
106,71,-0.02456044,0.01499359,4.04971,0.02877539,21.50711,0.61888
107,71,-0.04557655,-0.1346247,4.137403,0.1421304,21.28354,3.02504
108,71,-0.041649,0.03100103,10.0333,0.05192016,32.4503,1.68483
109,71,-0.0553466,-0.08837554,7.742148,0.104276,27.72272,2.89081
110,71,-0.01907708,0.02824722,7.016311,0.03408578,25.72505,0.87686
111,71,-0.0515042,-0.1016589,8.064657,0.1139614,25.32435,2.886
112,71,-0.0145022,0.01634416,7.173615,0.02185053,23.87026,0.52158
113,71,-0.04825722,-0.1117913,6.484097,0.1217623,22.87226,2.78498
114,71,-0.01623765,0.01934507,5.682357,0.02525654,22.11518,0.55855
115,71,-0.03730458,-0.08724438,4.836157,0.09488527,21.7368,2.0625
116,71,-0.01281539,0.02176288,3.278161,0.02525584,20.38755,0.5149
117,71,-0.04480945,-0.08774685,7.213793,0.09852612,24.68932,2.43254
118,71,-0.01218696,0.02063167,6.302179,0.02396221,24.43058,0.58541
119,71,-0.04472908,-0.09738393,7.804338,0.1071649,27.15792,2.91038
120,71,-0.0112792,0.02543821,5.598235,0.02782666,22.88574,0.63683
121,71,-0.03831078,-0.09071571,3.233354,0.09847363,20.32345,2.00132
122,71,-0.002985963,0.002648823,4.073958,0.003991521,21.33435,0.08516
123,71,-0.05439088,-0.1072533,5.231376,0.1202566,23.14399,2.78322
124,71,-0.002098907,0.002900912,4.89643,0.003580601,24.17875,0.08657
125,71,-0.04787698,-0.09232404,6.008191,0.1039997,25.87451,2.69094
126,71,-0.002562301,0.002887227,4.769822,0.003860242,24.41703,0.09426
127,71,-0.05387874,-0.09943575,7.181279,0.1130946,26.22947,2.96641
128,71,-0.003249585,0.003314119,3.771429,0.004641464,24.73625,0.11481
129,71,-0.06235528,-0.09574149,8.180992,0.1142568,30.69097,3.50665
130,71,-0.003128659,0.001715996,4.584005,0.003568353,28.3685,0.10123
131,71,-0.05407215,-0.09252162,8.669102,0.1071637,26.1382,2.80107
132,71,-0.003271237,0.002065971,4.155809,0.003869009,21.67727,0.08387
133,71,-0.0588051,-0.0908562,8.595209,0.1082261,26.08967,2.82358
134,71,-0.003544604,0.001942023,3.22353,0.004041741,22.81967,0.09223
135,71,-0.07715883,-0.08815363,8.46571,0.1171518,26.35765,3.08785
136,71,-0.003529824,0.001101895,4.248364,0.003697814,21.39311,0.07911
137,71,-0.06626773,-0.08620366,8.388003,0.1087312,28.15596,3.06143
138,71,-0.003596834,0.001714738,4.073649,0.003984663,22.11079,0.0881
139,71,-0.0525989,-0.08515215,8.028484,0.1000876,25.60199,2.56244
140,71,-0.003473845,0.000626899,4.463103,0.003529958,20.92762,0.07387
141,71,-0.04975575,-0.09195501,7.372043,0.1045531,23.6853,2.47637
142,71,-0.004232596,0.0008580612,3.754073,0.004318696,20.16397,0.08708
143,71,-0.05183339,-0.09300007,5.192733,0.1064693,22.02483,2.34497
144,71,-0.004969767,0.001316702,3.292126,0.005141234,27.12531,0.13946
145,71,-0.05503132,-0.08543342,8.130679,0.1016234,34.43631,3.49953
146,71,-0.007005455,0.001529623,3.009065,0.007170505,28.39947,0.20364
147,71,-0.05459615,-0.0776068,8.150244,0.09488706,32.22231,3.05748
148,71,-0.01058375,0.004557754,2.664051,0.0115234,25.79367,0.29723
149,71,-0.04846577,-0.08994372,3.428936,0.1021705,20.77217,2.1223
150,71,-0.01263282,0.008010452,2.878731,0.01495846,20.26141,0.30308
151,71,-0.04252693,-0.1171169,3.742176,0.124599,20.83559,2.59609
152,71,-0.01140394,0.00609685,3.132679,0.01293141,21.77638,0.2816
153,71,-0.04711553,-0.09289298,7.713952,0.1041584,30.86349,3.21469
154,71,-0.07575362,0.04066616,9.306398,0.08597876,33.03054,2.83992
155,71,-0.05190386,-0.1064662,7.975167,0.1184443,32.17422,3.81085
156,71,-0.0639109,0.06332409,15.41466,0.08996968,39.62225,3.5648
157,71,-0.04909078,-0.105675,6.27741,0.1165209,29.75841,3.46748
158,71,-0.04545332,0.04145367,18.23494,0.06151757,41.60091,2.55919
159,71,-0.04311514,-0.08630514,5.087713,0.09647535,22.47591,2.16837
160,71,-0.04964161,0.03336477,16.3104,0.05981218,33.81407,2.02249
161,71,-0.04592547,-0.08817055,7.396833,0.09941426,25.6081,2.54581
162,71,-0.03864995,0.01303418,4.176858,0.04078859,21.87024,0.89206
163,71,-0.04688045,-0.08727626,7.890735,0.09907029,28.43352,2.81692
164,71,-0.04336958,0.03862623,9.977352,0.05807672,26.92871,1.56393
165,71,-0.03901717,-0.08835908,3.50438,0.0965902,20.05636,1.93725
166,71,-0.004333918,0.0190309,6.991878,0.01951814,23.41079,0.45694
167,71,-0.0464866,-0.0909228,5.472852,0.1021174,22.07119,2.25385
168,71,-0.007839784,0.02014042,7.155825,0.02161247,24.18366,0.52267
169,71,-0.05497493,-0.1036326,6.157568,0.1173114,28.46563,3.33934
170,71,-0.01350997,0.02915212,5.539736,0.03213045,29.15459,0.93675
171,71,-0.05431946,-0.1024925,7.437148,0.1159971,31.40732,3.64316
172,71,-0.01049774,0.01668175,3.415644,0.01970998,27.03511,0.53286
173,71,-0.06282431,-0.102424,8.205275,0.1201564,24.92045,2.99435
174,71,-0.006726287,0.02446442,6.552089,0.02537224,24.21114,0.61429
175,71,-0.04914573,-0.09370871,8.712681,0.1058141,29.2817,3.09842
176,71,-0.006629376,0.01559603,6.004752,0.01694653,22.35645,0.37886
177,71,-0.06570637,-0.1010829,8.834738,0.1205615,25.13853,3.03074
178,71,-0.001423417,0.001975759,4.676625,0.002435106,21.00055,0.05114
179,71,-0.0641449,-0.08746333,8.717388,0.1084638,25.3528,2.74986
180,71,-0.002189767,0.00239234,5.061029,0.003243204,27.24047,0.08835
181,71,-0.05687561,-0.08199266,8.477716,0.09978794,31.60682,3.15398
182,71,-0.002493112,0.001999375,5.017167,0.003195795,28.46942,0.09098
183,71,-0.0626879,-0.04511412,7.986567,0.07723378,24.56426,1.89719
184,71,-0.00231246,0.002214062,5.171257,0.003201491,21.44004,0.06864
185,71,-0.05593068,-0.08985616,7.955717,0.1058412,24.23705,2.56528
186,71,-0.002565407,0.001524929,5.08115,0.002984413,22.57456,0.06737
187,71,-0.05029609,-0.09029284,8.005222,0.1033562,28.42427,2.93782
188,71,-0.002845583,0.001582885,4.95083,0.003256205,21.21441,0.06908
189,71,-0.0522508,-0.09355097,7.286294,0.1071538,23.8366,2.55418
190,71,-0.002866533,0.001901684,5.049905,0.003439973,27.60942,0.09498
191,71,-0.04871826,-0.09114416,5.217725,0.1033476,27.92536,2.88602
192,71,-0.002964518,0.0004708304,4.458799,0.003001674,28.01104,0.08408
