Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,136,-0.04265052,-0.1139897,6.133042,0.1217075,24.9845,3.0408
2,136,-0.01755409,0.02004214,6.60197,0.0266427,22.9471,0.61137
3,136,-0.04265052,-0.1139897,7.482,0.1217075,23.95397,2.91538
4,136,-0.01307191,0.02251625,5.844703,0.02603568,22.86351,0.59527
5,136,-0.04265052,-0.1139897,8.561059,0.1217075,25.41629,3.09335
6,136,-0.009240079,0.01282478,3.294729,0.01580678,22.80066,0.3604
7,136,-0.04265051,-0.1139897,8.140362,0.1217075,30.52176,3.71473
8,136,0.001180426,0.002520796,4.066271,0.00278349,26.13448,0.07275
9,136,-0.04265052,-0.1139897,7.665954,0.1217075,28.84872,3.51111
10,136,0.0002461537,0.00281797,4.763197,0.0028287,21.77442,0.06159
11,136,-0.04265052,-0.1139897,5.83152,0.1217075,23.27066,2.83221
12,136,-0.0004713386,0.002317226,4.781431,0.002364677,22.09082,0.05224
13,136,-0.04265052,-0.1139897,3.380126,0.1217075,21.4741,2.61356
14,136,-0.001691037,0.002248023,4.911835,0.002813044,25.3713,0.07137
15,136,-0.06526054,-0.1106657,4.095428,0.1284751,27.51962,3.53559
16,136,-0.001884807,0.0030776,4.88487,0.003608895,26.7235,0.09644
17,136,-0.07900791,-0.1617318,5.826402,0.1799984,24.49867,4.40972
18,136,-0.002457947,0.00414528,3.733876,0.004819217,23.03717,0.11102
19,136,0.01049472,-0.1412374,8.22559,0.1416268,30.81,4.36352
20,136,-0.004213495,0.004312393,2.611281,0.006029118,24.9229,0.15026
21,136,-0.0600284,-0.1832556,7.005698,0.1928368,24.41962,4.709
22,136,-0.004390189,0.00390701,2.245765,0.005876946,19.36771,0.11382
23,136,-0.0501581,-0.07709248,7.876446,0.09197329,24.79517,2.28049
24,136,-0.004949564,0.002980232,2.4309,0.005777539,19.68113,0.11371
25,136,-0.05697086,-0.1688008,6.824486,0.1781555,27.42795,4.88644
26,136,-0.00456991,0.002412952,2.90842,0.005167825,21.09771,0.10903
27,136,-0.04092334,-0.06925899,4.266465,0.0804458,27.46018,2.20906
28,136,-0.003929865,0.001844829,3.158703,0.00434134,23.75002,0.10311
29,136,-0.1082879,-0.2564496,2.731444,0.278375,21.26287,5.91905
30,136,-0.003900985,0.001789959,3.274012,0.004292043,21.34167,0.0916
31,136,-0.07258896,-0.1233473,4.592268,0.1431213,22.37206,3.20192
32,136,-0.003321439,0.002976775,3.326542,0.004460174,23.0967,0.10302
33,136,-0.07050326,-0.1036258,5.743342,0.1253356,23.29213,2.91933
34,136,-0.004734761,0.004834203,3.166947,0.006766645,26.05739,0.17632
35,136,-0.07668918,-0.1166968,5.433301,0.1396401,28.45841,3.97394
36,136,-0.002874809,0.0077863,2.509854,0.008300059,19.83101,0.1646
37,136,-0.07166142,-0.1215013,3.555514,0.14106,21.00509,2.96298
38,136,-0.06806512,0.07816511,9.486441,0.1036467,26.72243,2.76969
39,136,-0.09372956,-0.2489052,4.722929,0.2659681,21.69305,5.76966
40,136,-0.06590132,0.08440897,12.81689,0.1070881,33.06661,3.54104
41,136,-0.02678596,-0.05553448,7.795653,0.06165684,25.93882,1.59931
42,136,-0.08274019,0.06777382,15.60158,0.1069543,32.81893,3.51013
43,136,-0.06747675,-0.1139887,8.067082,0.1324633,31.18029,4.13025
44,136,-0.05615788,0.07891578,14.97734,0.09685767,34.99292,3.38933
45,136,-0.08844114,-0.1636167,6.767074,0.1859899,25.37216,4.71897
46,136,-0.02783826,0.01034481,1.437786,0.02969821,19.49289,0.5789
47,136,-0.03295661,-0.1271232,7.640137,0.1313257,24.47404,3.21407
48,136,-0.05381723,0.0558538,8.764243,0.0775625,25.55832,1.98237
49,136,-0.0272291,-0.07957196,4.431153,0.08410185,21.25807,1.78784
50,136,-0.009845328,0.02117319,6.956275,0.02335025,24.57202,0.57376
51,136,-0.06208253,-0.1325431,6.806051,0.1463623,26.56261,3.88776
52,136,-0.01236788,0.02678817,7.136124,0.02950543,24.04237,0.70938
53,136,-0.07601226,-0.1800137,2.77637,0.1954042,25.81561,5.04448
54,136,-0.01104815,0.01982164,5.38209,0.02269271,28.73314,0.65203
55,136,-0.05129993,-0.09336988,5.20788,0.1065346,22.72598,2.4211
56,136,-0.0125848,0.01830454,2.884381,0.02221336,20.19673,0.44864
57,136,-0.08015001,-0.1149644,6.006395,0.1401458,23.20614,3.25224
58,136,-0.008144412,0.01914838,6.372608,0.02080845,26.44107,0.5502
59,136,-0.07446831,-0.1072954,7.305892,0.1306056,24.95753,3.25959
60,136,-0.01093388,0.02066042,5.276713,0.02337526,22.49856,0.52591
61,136,-0.07446162,-0.1104695,7.393266,0.1332218,30.29108,4.03543
62,136,0.0002402302,0.001765635,4.140368,0.001781903,24.47386,0.04361
63,136,-0.0781533,-0.1127639,5.104957,0.1371992,24.3855,3.34567
64,136,-0.0002527617,0.002162149,4.326394,0.002176873,22.44434,0.04886
65,136,-0.06830914,-0.1097676,7.40949,0.1292867,24.21204,3.13029
66,136,-0.001277267,0.002329776,4.325202,0.002656928,20.70461,0.05501
67,136,-0.07316158,-0.1258964,3.241827,0.1456109,19.75165,2.87605
68,136,-0.001581856,0.001301623,4.311044,0.002048534,21.03421,0.04309
69,136,-0.06230064,-0.1825774,4.455169,0.1929142,21.30094,4.10925
70,136,-0.002506373,0.002601769,4.746347,0.003612631,21.75799,0.0786
71,136,-0.01832379,-0.1247349,7.700339,0.1260736,25.36171,3.19744
72,136,-0.002527216,0.003098247,4.770589,0.003998244,24.18186,0.09668
73,136,-0.05899656,-0.09264534,7.719184,0.1098351,24.95357,2.74078
74,136,-0.003264322,0.003241106,3.513837,0.004600062,20.46119,0.09412
75,136,-0.05823827,-0.1323462,8.109207,0.1445932,31.08726,4.49501
76,136,-0.004198854,0.003054118,2.567938,0.005192111,26.65822,0.13841
77,136,-0.07996459,-0.1451101,6.703005,0.1656842,24.20244,4.00996
78,136,-0.003930317,0.002670757,3.085601,0.004751877,20.53584,0.09758
79,136,-0.02748378,-0.1129009,4.55126,0.1161979,21.95251,2.55084
80,136,-0.004001922,0.00215539,2.763267,0.004545447,22.67507,0.10307
81,136,-0.05641569,-0.1059854,6.895034,0.1200651,24.40154,2.92977
82,136,-0.003952062,0.001976584,2.837288,0.004418787,20.07169,0.08869
83,136,-0.02830649,-0.1218433,7.663899,0.1250882,30.19921,3.77756
84,136,-0.004323502,0.001271802,3.275398,0.004506678,23.17245,0.10443
85,136,-0.05316857,-0.1259148,2.989676,0.1366801,22.06423,3.01574
86,136,-0.004604254,0.001409702,3.210235,0.004815228,20.86459,0.10047
87,136,-0.06734612,-0.132064,5.331517,0.1482444,22.1274,3.28026
88,136,-0.003857096,0.002037528,3.502283,0.004362191,19.89236,0.08677
89,136,-0.0712834,-0.1134163,6.133677,0.1339574,22.73186,3.0451
90,136,-0.005973222,0.002109142,3.290928,0.006334655,19.93255,0.12627
91,136,-0.06105266,-0.1152521,7.23582,0.1304242,23.94588,3.12312
92,136,-0.006395249,0.003796365,3.106518,0.007437176,19.94289,0.14832
93,136,-0.08391,-0.1238928,8.110588,0.1496339,25.13369,3.76085
94,136,-0.008882084,0.005555707,2.935567,0.01047651,20.21532,0.21179
95,136,-0.08111328,-0.1121843,8.117083,0.1384366,26.10076,3.6133
96,136,-0.007782213,0.009052779,2.850825,0.01193799,22.22671,0.26534
97,136,-0.06144407,-0.1113985,8.148945,0.1272203,25.09118,3.19211
98,136,-0.08723052,0.08654744,8.067076,0.1228805,25.20374,3.09705
99,136,-0.07655238,-0.1214315,7.355287,0.1435474,25.7475,3.69599
100,136,-0.08560707,0.09276069,12.47947,0.1262264,35.5608,4.48871
101,136,-0.06675744,-0.1134706,5.050432,0.1316516,28.98649,3.81612
102,136,-0.07510796,0.06139586,16.54133,0.09700854,33.99239,3.29755
103,136,-0.07080772,-0.1046115,8.091974,0.1263222,25.52149,3.22393
104,136,-0.07488466,0.06737331,16.00168,0.1007317,33.55553,3.38011
105,136,-0.06755347,-0.1216181,3.273799,0.1391202,22.89201,3.18474
106,136,-0.03002674,0.01833065,4.021547,0.03517979,21.47895,0.75562
107,136,-0.05858567,-0.1730513,4.077413,0.1826993,21.22355,3.87753
108,136,-0.05137358,0.03870683,9.983833,0.06432312,32.40084,2.08412
109,136,-0.06753478,-0.1079976,7.682158,0.1273751,27.66273,3.52354
110,136,-0.01947772,0.02807141,6.956324,0.03416702,25.66506,0.8769
111,136,-0.0658596,-0.1278339,8.004671,0.143802,25.26437,3.63307
112,136,-0.01440827,0.01515843,7.113557,0.02091354,23.8102,0.49796
113,136,-0.06045027,-0.1432072,6.424109,0.155443,22.81227,3.54601
114,136,-0.01604805,0.01812618,5.621447,0.02420946,22.05427,0.53392
115,136,-0.04467867,-0.1026238,4.776166,0.1119278,21.67681,2.42624
116,136,-0.01192275,0.020247,3.225611,0.02349666,20.335,0.4778
117,136,-0.0554537,-0.1122561,7.153805,0.125206,24.62933,3.08374
118,136,-0.01210868,0.01985294,6.242192,0.02325424,24.37059,0.56672
119,136,-0.05662748,-0.1212519,7.744348,0.1338234,27.09793,3.62634
120,136,-0.01116172,0.02517325,5.538227,0.02753682,22.82573,0.62855
121,136,-0.04964556,-0.1175552,3.173368,0.1276084,20.26346,2.58579
122,136,-0.003312854,0.002938805,4.013958,0.004428496,21.27435,0.09421
123,136,-0.06752609,-0.1331547,5.171383,0.1492982,23.08399,3.4464
124,136,-0.002269489,0.003107861,4.836432,0.003848296,24.11875,0.09282
125,136,-0.05886546,-0.1131588,5.94821,0.1275541,25.81453,3.29275
126,136,-0.002845547,0.003196786,4.709828,0.004279787,24.35703,0.10424
127,136,-0.06693234,-0.1244291,7.121275,0.1412888,26.16947,3.69745
128,136,-0.003586216,0.003532225,3.711432,0.005033643,24.67625,0.12421
129,136,-0.07799336,-0.1184493,8.121127,0.141821,30.63111,4.34413
