Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,111,-0.03955214,-0.1057088,6.143154,0.112866,24.99461,2.82104
2,111,-0.0180485,0.02069256,6.611968,0.02745779,22.9571,0.63035
3,111,-0.03955215,-0.1057088,7.492085,0.112866,23.96405,2.70473
4,111,-0.01348849,0.02323381,5.854702,0.02686539,22.87351,0.61451
5,111,-0.03955215,-0.1057088,8.571157,0.112866,25.42639,2.86977
6,111,-0.009836747,0.01365293,3.303455,0.01682748,22.80939,0.38382
7,111,-0.03955214,-0.1057088,8.150426,0.112866,30.53183,3.446
8,111,0.001263135,0.002697421,4.076272,0.002978522,26.14448,0.07787
9,111,-0.03955215,-0.1057088,7.676044,0.112866,28.85881,3.25718
10,111,0.0002595118,0.002991483,4.773198,0.003002718,21.78442,0.06541
11,111,-0.03955215,-0.1057088,5.841612,0.112866,23.28075,2.62761
12,111,-0.0005396405,0.002465793,4.79143,0.002524153,22.10082,0.05579
13,111,-0.03955215,-0.1057088,3.390207,0.112866,21.48418,2.42483
14,111,-0.001771519,0.00240482,4.921837,0.002986877,25.3813,0.07581
15,111,-0.06040032,-0.102424,4.105426,0.118907,27.52962,3.27346
16,111,-0.002000722,0.003291517,4.894871,0.003851879,26.7335,0.10297
17,111,-0.07322872,-0.1499016,5.836458,0.1668321,24.50873,4.08884
18,111,-0.002578526,0.004393769,3.743876,0.005094507,23.04717,0.11741
19,111,0.007291302,-0.1300819,8.235628,0.1302861,30.82004,4.01542
20,111,-0.004283465,0.004667608,2.621283,0.00633519,24.9329,0.15795
21,111,-0.05621774,-0.1675817,7.015716,0.1767599,24.42963,4.31818
22,111,-0.004509909,0.004321755,2.255765,0.006246347,19.37771,0.12104
23,111,-0.04416995,-0.07531056,7.886475,0.08730787,24.8052,2.16569
24,111,-0.005085356,0.003477404,2.440899,0.006160616,19.69113,0.12131
25,111,-0.0522441,-0.1517895,6.834517,0.1605288,27.43798,4.40459
26,111,-0.004802448,0.002952204,2.918427,0.005637288,21.10771,0.11899
27,111,-0.03892053,-0.06951746,4.276507,0.07967111,27.47023,2.18858
28,111,-0.004176549,0.002418864,3.168701,0.004826433,23.76002,0.11468
29,111,-0.09607311,-0.2275222,2.741458,0.2469745,21.27289,5.25386
30,111,-0.004415781,0.002423463,3.283993,0.005037092,21.35165,0.10755
31,111,-0.06712617,-0.1140646,4.602267,0.1323505,22.38206,2.96228
32,111,-0.003890325,0.003672368,3.336548,0.005349852,23.10671,0.12362
33,111,-0.06546441,-0.09668577,5.75334,0.1167635,23.30213,2.72084
34,111,-0.005566623,0.006032807,3.176939,0.008208657,26.06739,0.21398
35,111,-0.07126164,-0.1080969,5.4433,0.1294726,28.4684,3.68588
36,111,-0.003384935,0.009167956,2.51992,0.009772881,19.84107,0.1939
37,111,-0.06664832,-0.1130016,3.565512,0.1311921,21.01509,2.75701
38,111,-0.06544296,0.07515384,9.496442,0.0996538,26.73243,2.66399
39,111,-0.08604511,-0.2284986,4.732916,0.2441626,21.70304,5.29907
40,111,-0.06415576,0.08041245,12.82689,0.1028695,33.07662,3.40257
41,111,-0.02693419,-0.05627644,7.805646,0.06238981,25.94881,1.61894
42,111,-0.07913445,0.06300528,15.61154,0.101153,32.8289,3.32074
43,111,-0.06142306,-0.1076494,8.077076,0.1239403,31.19028,3.86573
44,111,-0.05282345,0.07204062,14.98752,0.08933179,35.0031,3.12689
45,111,-0.0804942,-0.1500726,6.777067,0.1702971,25.38215,4.32251
46,111,-0.02425203,0.00901215,1.44287,0.02587238,19.49797,0.50446
47,111,-0.03173796,-0.1141566,7.650125,0.1184864,24.48403,2.90102
48,111,-0.04903601,0.05034514,8.77215,0.07027918,25.56622,1.79677
49,111,-0.02708143,-0.07918262,4.441146,0.08368567,21.26806,1.77983
50,111,-0.01020008,0.02196129,6.966246,0.02421446,24.58199,0.59524
51,111,-0.05684805,-0.1231166,6.816045,0.1356075,26.5726,3.60344
52,111,-0.01278061,0.02772276,7.146247,0.03052696,24.05249,0.73425
53,111,-0.06879397,-0.1629192,2.786363,0.1768482,25.82561,4.56721
54,111,-0.01165824,0.02075526,5.390742,0.02380536,28.74179,0.68421
55,111,-0.04782306,-0.08704171,5.217879,0.09931417,22.73598,2.258
56,111,-0.01343303,0.01953828,2.890507,0.02371056,20.20285,0.47902
57,111,-0.07389219,-0.1061071,6.016388,0.1293011,23.21613,3.00187
58,111,-0.008448925,0.01980653,6.38262,0.0215333,26.45109,0.56958
59,111,-0.06902236,-0.09969354,7.315891,0.1212555,24.96753,3.02745
60,111,-0.01134131,0.0214303,5.28671,0.02424631,22.50856,0.54575
61,111,-0.06868955,-0.1021855,7.403258,0.1231265,30.30107,3.73087
62,111,0.0002668193,0.001961059,4.15037,0.001979128,24.48386,0.04846
63,111,-0.07231005,-0.104813,5.114952,0.1273362,24.3955,3.10643
64,111,-0.0002701948,0.002311274,4.336395,0.002327014,22.45434,0.05225
65,111,-0.06344073,-0.1023054,7.419487,0.1203791,24.22203,2.91583
66,111,-0.001346181,0.002455479,4.335203,0.002800282,20.71461,0.05801
67,111,-0.06764875,-0.1164099,3.251824,0.1346389,19.76164,2.66069
68,111,-0.001702864,0.001401194,4.321045,0.002205241,21.04422,0.04641
69,111,-0.05756183,-0.1686899,4.465167,0.1782404,21.31094,3.79847
70,111,-0.002677094,0.002765197,4.756347,0.003848785,21.76799,0.08378
71,111,-0.01743661,-0.1131166,7.710337,0.1144527,25.37171,2.90386
72,111,-0.002669901,0.00333564,4.780591,0.004272572,24.19186,0.10336
73,111,-0.05540287,-0.08743761,7.729181,0.1035124,24.96356,2.58404
74,111,-0.003437793,0.003559058,3.523837,0.004948264,20.47119,0.1013
75,111,-0.05436334,-0.1225898,8.119205,0.1341031,31.09725,4.17024
76,111,-0.004391523,0.00337916,2.577939,0.005541136,26.66822,0.14777
77,111,-0.07367001,-0.1345721,6.713001,0.1534175,24.21244,3.71461
78,111,-0.004183932,0.002996237,3.095603,0.005146137,20.54584,0.10573
79,111,-0.02753248,-0.1042986,4.561259,0.1078713,21.96251,2.36913
80,111,-0.004173979,0.002617364,2.773267,0.004926732,22.68507,0.11176
81,111,-0.05156444,-0.09931673,6.905033,0.1119049,24.41154,2.73177
82,111,-0.004143753,0.002554433,2.847288,0.004867835,20.08169,0.09775
83,111,-0.02788828,-0.1109366,7.673898,0.1143883,30.20921,3.45558
84,111,-0.004791048,0.001606743,3.285398,0.005053292,23.18245,0.11715
85,111,-0.04913239,-0.1163563,2.999673,0.1263043,22.07423,2.78807
86,111,-0.00501246,0.001812242,3.220243,0.005330007,20.8746,0.11126
87,111,-0.06200149,-0.1215833,5.341516,0.1364796,22.1374,3.0213
88,111,-0.004376519,0.002517716,3.512285,0.005049041,19.90237,0.10049
89,111,-0.06603044,-0.1050261,6.143669,0.1240584,22.74185,2.82132
90,111,-0.006851196,0.002750782,3.300923,0.007382797,19.94254,0.14723
91,111,-0.05638844,-0.1070704,7.245831,0.1210113,23.95589,2.89893
92,111,-0.007556756,0.004656357,3.116501,0.008876161,19.95288,0.1771
93,111,-0.07755348,-0.11439,8.12057,0.1382013,25.14368,3.47489
94,111,-0.01054957,0.006759476,2.945576,0.01252932,20.22532,0.25341
95,111,-0.07462531,-0.1045594,8.127089,0.1284586,26.11077,3.35415
96,111,-0.009314951,0.01083576,2.860812,0.01428923,22.23669,0.31775
97,111,-0.0576449,-0.1035138,8.15895,0.1184823,25.10119,2.97405
98,111,-0.08522628,0.0845589,8.07706,0.1200572,25.21373,3.02709
99,111,-0.07068762,-0.1123737,7.365284,0.1327576,25.7575,3.4195
100,111,-0.08497112,0.08856656,12.48948,0.122736,35.57082,4.36582
101,111,-0.06254936,-0.1062545,5.06043,0.1232982,28.99649,3.57521
102,111,-0.07252523,0.05592299,16.55132,0.09158215,34.00238,3.11401
103,111,-0.06551393,-0.0970898,8.101972,0.117126,25.53148,2.9904
104,111,-0.06807189,0.06047467,16.01196,0.09105475,33.56581,3.05633
105,111,-0.06241817,-0.1123729,3.283797,0.1285445,22.90201,2.94393
106,111,-0.02668736,0.01629203,4.025198,0.03126732,21.4826,0.6717
107,111,-0.05374628,-0.1587566,4.08741,0.1676077,21.23355,3.55891
108,111,-0.04609096,0.03524585,9.991766,0.05802281,32.40877,1.88045
109,111,-0.0632185,-0.1008729,7.692156,0.1190459,27.67273,3.29433
110,111,-0.0200058,0.02901215,6.966323,0.03524113,25.67506,0.90482
111,111,-0.06051792,-0.1181753,8.014669,0.1327698,25.27436,3.35567
112,111,-0.01487042,0.01588994,7.123568,0.0217628,23.82021,0.51839
113,111,-0.0560145,-0.1314268,6.434105,0.1428658,22.82227,3.26052
114,111,-0.01663179,0.01906122,5.6316,0.02529717,22.06443,0.55817
115,111,-0.04209618,-0.09747128,4.786164,0.1061732,21.68681,2.30256
116,111,-0.01262408,0.021438,3.23437,0.02487881,20.34377,0.50613
117,111,-0.05158562,-0.1030014,7.163801,0.1151971,24.63933,2.83838
118,111,-0.0124927,0.0206059,6.252192,0.02409711,24.38059,0.5875
119,111,-0.05223168,-0.112528,7.754346,0.1240592,27.10793,3.36299
120,111,-0.01152498,0.0259925,5.54823,0.028433,22.83574,0.64929
121,111,-0.04533699,-0.107353,3.183363,0.1165337,20.27346,2.36254
122,111,-0.003528687,0.003130268,4.02396,0.004717013,21.28435,0.1004
123,111,-0.06257004,-0.1233818,5.18138,0.1383405,23.09399,3.19483
124,111,-0.002423834,0.003362098,4.846432,0.004144717,24.12875,0.10001
125,111,-0.05456232,-0.1051422,5.958207,0.1184565,25.82453,3.05908
126,111,-0.003010728,0.003403733,4.719827,0.004544214,24.36703,0.11073
127,111,-0.06192727,-0.1148561,7.131275,0.1304872,26.17947,3.41608
128,111,-0.003813557,0.003862755,3.721432,0.005428084,24.68625,0.134
129,111,-0.0720152,-0.1099317,8.131103,0.1314198,30.64108,4.02685
130,111,-0.003671635,0.002005445,4.534009,0.004183624,28.3185,0.11847
131,111,-0.06232469,-0.1066809,8.61902,0.1235523,26.08812,3.22325
132,111,-0.003811075,0.002427023,4.10581,0.004518267,21.62727,0.09772
133,111,-0.06781794,-0.1056309,8.545308,0.1255275,26.03977,3.26871
134,111,-0.004293566,0.002315736,3.173531,0.004878252,22.76967,0.11108
135,111,-0.09050629,-0.1026187,8.415827,0.1368283,26.30776,3.59965
136,111,-0.004131986,0.001347653,4.19837,0.004346203,21.34312,0.09276
137,111,-0.07757987,-0.1000827,8.338097,0.1266301,28.10605,3.55907
138,111,-0.004277351,0.002025664,4.023651,0.004732763,22.06079,0.10441
139,111,-0.05993677,-0.09726983,7.978493,0.1142534,25.552,2.9194
140,111,-0.004021016,0.0007464397,4.413074,0.004089712,20.87759,0.08538
141,111,-0.05778585,-0.1069982,7.32205,0.1216052,23.63531,2.87418
142,111,-0.004874968,0.0008898819,3.704115,0.004955523,20.11402,0.09968
143,111,-0.0595557,-0.1070106,5.14274,0.1224669,21.97484,2.69119
144,111,-0.00582912,0.001569767,3.242129,0.006036788,27.07531,0.16345
