Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,98,0,0,6.083774,0,24.93523,0
2,98,-0.0151205,0.01665509,6.551968,0.02249493,22.8971,0.51507
3,98,0,0,7.43255,0,23.90452,0
4,98,-0.01101686,0.01897645,5.794704,0.02194258,22.81351,0.50059
5,98,0,0,8.511714,0,25.36695,0
6,98,-0.007271247,0.01009214,3.251083,0.01243874,22.75702,0.28307
7,98,0,0,8.090838,0,30.47224,0
8,98,0.0007804543,0.001666658,4.016264,0.001840342,26.08447,0.048
9,98,0,0,7.616542,0,28.79931,0
10,98,0.0001548187,0.001802018,4.71319,0.001808656,21.72441,0.03929
11,98,0,0,5.782138,0,23.22128,0
12,98,-0.0004442519,0.001434964,4.731423,0.001502159,22.04082,0.03311
13,98,0,0,3.330671,0,21.42465,0
14,98,-0.0009398402,0.001491164,4.861827,0.001762631,25.32129,0.04463
15,98,-7.981176E-05,-0.000135341,4.04538,0.0001571213,27.46957,0.00432
16,98,-0.001181963,0.00208007,4.834863,0.002392431,26.67349,0.06381
17,98,3.992106E-13,8.171973E-13,5.776742,9.094947E-13,24.44901,0
18,98,-0.001368918,0.00258609,3.683868,0.002926055,22.98716,0.06726
19,98,2.358734E-06,-8.592696E-07,8.175837,2.510372E-06,30.76025,0.00008
20,98,-0.001806204,0.003221152,2.561275,0.003692992,24.87289,0.09186
21,98,6.418894E-06,-5.160543E-06,6.95579,8.236104E-06,24.36971,0.0002
22,98,-0.002039158,0.003234599,2.195757,0.003823714,19.3177,0.07387
23,98,-3.981707E-07,1.8521E-06,7.82663,1.894417E-06,24.74535,0.00005
24,98,-0.002248918,0.003409921,2.380895,0.004084751,19.63113,0.08019
25,98,6.624144E-06,-8.758961E-06,6.774641,1.098174E-05,27.3781,0.0003
26,98,-0.002464836,0.003347226,2.858385,0.004156842,21.04767,0.08749
27,98,-6.030419E-06,2.167932E-05,4.216721,2.250242E-05,27.41044,0.00062
28,98,-0.002340334,0.003380169,3.108707,0.00411129,23.70003,0.09744
29,98,-2.220338E-05,-5.258247E-05,2.681504,5.707807E-05,21.21293,0.00121
30,98,-0.003441537,0.003588137,3.224101,0.004971811,21.29176,0.10586
31,98,-0.0001630809,-0.0002771165,4.542209,0.0003215415,22.322,0.00718
32,98,-0.00356576,0.004091104,3.27651,0.005426949,23.04667,0.12507
33,98,-0.0001464093,-0.0001993395,5.693285,0.0002473296,23.24208,0.00575
34,98,-0.005281338,0.006854602,3.116981,0.008653213,26.00743,0.22505
35,98,-0.0001640647,-0.0001124941,5.383238,0.0001989275,28.40834,0.00565
36,98,-0.003293307,0.008919787,2.459525,0.009508337,19.78068,0.18808
37,98,-0.0001184243,-0.0002007873,3.505465,0.0002331091,20.95504,0.00488
38,98,-0.006733697,0.00773289,9.436442,0.01025379,26.67244,0.27349
39,98,-7.681608E-06,-2.039903E-05,4.672803,2.179742E-05,21.64293,0.00047
40,98,-0.006707302,0.008141867,12.76685,0.01054883,33.01657,0.34829
41,98,1.416171E-05,-1.407589E-05,7.745574,1.996709E-05,25.88874,0.00052
42,98,-0.008921398,0.005689957,15.55171,0.01058144,32.76907,0.34674
43,98,1.169637E-05,4.867372E-06,8.016994,1.266872E-05,31.1302,0.00039
44,98,-0.005173618,0.007168284,14.92644,0.008840283,34.94202,0.3089
45,98,-9.536044E-06,-7.9827E-06,6.717001,1.243622E-05,25.32208,0.00031
46,98,-0.004337739,0.001611921,1.412364,0.004627556,19.46746,0.09009
47,98,1.676589E-05,-1.059889E-06,7.590028,1.679936E-05,24.42393,0.00041
48,98,-0.006082108,0.006059717,8.724722,0.008585582,25.51879,0.21909
49,98,3.929765E-05,2.071285E-05,4.381063,4.442215E-05,21.20798,0.00094
50,98,-0.007960648,0.01766508,6.906395,0.01937594,24.52214,0.47514
51,98,-2.693909E-05,-4.28257E-06,6.755977,2.727738E-05,26.51254,0.00072
52,98,-0.01031533,0.02284545,7.085498,0.02506633,23.99175,0.60138
53,98,1.923859E-07,4.556119E-07,2.726289,4.94565E-07,25.76553,0.00001
54,98,-0.008886038,0.01647346,5.338822,0.01871728,28.68987,0.537
55,98,-0.0001474782,-0.0002684218,5.157815,0.000306268,22.67591,0.00694
56,98,-0.01013431,0.01474031,2.853746,0.01788802,20.16609,0.36073
57,98,-0.0001558056,-0.0001438226,5.956358,0.0002120385,23.1561,0.00491
58,98,-0.006376214,0.01589196,6.322545,0.01712339,26.39101,0.4519
59,98,-0.0001928999,-0.0001300469,7.255815,0.0002326426,24.90746,0.00579
60,98,-0.008912587,0.01684103,5.226712,0.01905399,22.44856,0.42773
61,98,-0.0001008794,-9.676538E-05,7.343227,0.0001397862,30.24104,0.00423
62,98,0.0001968835,0.001447047,4.090361,0.00146038,24.42385,0.03567
63,98,-5.947534E-05,-0.0001266084,5.054893,0.0001398821,24.33544,0.0034
64,98,-0.0001662142,0.001421813,4.276387,0.001431495,22.39433,0.03206
65,98,-0.0001050711,-7.917067E-05,7.359447,0.0001315596,24.16199,0.00318
66,98,-0.0008183144,0.001492632,4.275193,0.001702231,20.6546,0.03516
