Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,285,-0.05676508,-0.1517129,6.152399,0.1619848,25.00385,4.05024
2,285,-0.01626539,0.01885439,6.621972,0.02490082,22.96711,0.5719
3,285,-0.05676508,-0.1517129,7.501534,0.1619848,23.9735,3.88334
4,285,-0.01227294,0.02114004,5.864701,0.02444435,22.88351,0.55937
5,285,-0.05676509,-0.1517129,8.580523,0.1619848,25.43576,4.12021
6,285,-0.009525175,0.01322049,3.312188,0.01629448,22.81812,0.37181
7,285,-0.05676508,-0.1517129,8.160024,0.1619848,30.54142,4.94725
8,285,0.001174342,0.002507804,4.086273,0.002769144,26.15448,0.07243
9,285,-0.05676508,-0.1517129,7.68545,0.1619848,28.86822,4.67621
10,285,0.0002444876,0.002806742,4.783199,0.00281737,21.79442,0.0614
11,285,-0.05676509,-0.1517129,5.851019,0.1619848,23.29016,3.77265
12,285,-0.0004206097,0.00236602,4.801433,0.002403116,22.11082,0.05313
13,285,-0.05676507,-0.1517129,3.399701,0.1619848,21.49368,3.48165
14,285,-0.001772881,0.002224404,4.931839,0.002844482,25.3913,0.07223
15,285,-0.08688459,-0.1473348,4.115445,0.1710452,27.53964,4.71052
16,285,-0.001905811,0.002986479,4.904873,0.003542763,26.7435,0.09475
17,285,-0.1050216,-0.2149826,5.846087,0.2392636,24.51836,5.86635
18,285,-0.002596088,0.004176249,3.753877,0.004917391,23.05717,0.11338
19,285,0.03224364,-0.1945942,8.245387,0.1972475,30.8298,6.0811
20,285,-0.004682623,0.003993527,2.631285,0.006154285,24.94291,0.15351
21,285,-0.07674222,-0.2607551,7.025601,0.2718135,24.43952,6.64299
22,285,-0.004842895,0.003475636,2.265767,0.005961013,19.38771,0.11557
23,285,-0.08705453,-0.07127842,7.896299,0.1125127,24.81502,2.792
24,285,-0.005445322,0.002111326,2.450901,0.00584031,19.70113,0.11506
25,285,-0.07899875,-0.2652584,6.844326,0.2767722,27.44779,7.59678
26,285,-0.00484453,0.001370521,2.928434,0.005034659,21.11772,0.10632
27,285,-0.04573382,-0.04652458,4.286241,0.06523894,27.47996,1.79276
28,285,-0.003977031,0.0005994015,3.178701,0.004021947,23.77002,0.0956
29,285,-0.1800651,-0.4264336,2.751365,0.462892,21.28279,9.85164
30,285,-0.003349809,0.0004507106,3.293975,0.003379994,21.36163,0.0722
31,285,-0.09701812,-0.1648588,4.612288,0.1912876,22.39208,4.28333
32,285,-0.002525595,0.001655727,3.346555,0.003019944,23.11672,0.06981
33,285,-0.09146657,-0.1308728,5.763362,0.1596679,23.31215,3.7222
34,285,-0.003427936,0.00275661,3.186933,0.004398822,26.07738,0.11471
35,285,-0.0990793,-0.1544075,5.453323,0.1834622,28.47843,5.22472
36,285,-0.00200236,0.005423308,2.529986,0.005781151,19.85114,0.11476
37,285,-0.0926277,-0.1570494,3.575531,0.1823305,21.0251,3.83352
38,285,-0.08724069,0.1001861,9.506441,0.1328465,26.74243,3.55264
39,285,-0.1287708,-0.3419594,4.742988,0.3654014,21.71311,7.934
40,285,-0.08457699,0.1082169,12.8369,0.1373468,33.08663,4.54434
41,285,-0.02002069,-0.036057,7.81569,0.04124239,25.95885,1.07061
