Node ID,Time,U,V,Water Depth,Velocity mag.,Water surface,Inflow
1,187,-0.03954753,-0.1056965,6.123154,0.1128528,24.97461,2.81845
2,187,-0.0204901,0.02311281,6.591972,0.03088763,22.93711,0.70847
3,187,-0.03954753,-0.1056965,7.472085,0.1128528,23.94405,2.70215
4,187,-0.01519121,0.02616672,5.834708,0.03025674,22.85352,0.69147
5,187,-0.03954753,-0.1056965,8.551155,0.1128528,25.40639,2.86718
6,187,-0.0110032,0.01527191,3.286002,0.0188229,22.79194,0.42901
7,187,-0.03954753,-0.1056965,8.130426,0.1128528,30.51183,3.44335
8,187,0.0009985095,0.002132314,4.056272,0.002354524,26.12448,0.06151
9,187,-0.03954753,-0.1056965,7.656043,0.1128528,28.83881,3.25454
10,187,0.0002091334,0.002392844,4.753197,0.002401966,21.76442,0.05228
11,187,-0.03954753,-0.1056965,5.821614,0.1128528,23.26076,2.62504
12,187,-0.0003752062,0.001972291,4.771432,0.002007663,22.08083,0.04433
13,187,-0.03954752,-0.1056965,3.370206,0.1128528,21.46418,2.42229
14,187,-0.001459029,0.001896868,4.901836,0.002393089,25.3613,0.06069
15,187,-0.06082405,-0.1031425,4.085428,0.1197412,27.50962,3.29403
16,187,-0.001605927,0.002590092,4.87487,0.003047553,26.7135,0.08141
17,187,-0.07330309,-0.1500539,5.816459,0.1670015,24.48873,4.08965
18,187,-0.002128867,0.003529898,3.723876,0.004122166,23.02717,0.09492
19,187,0.007394195,-0.130121,8.215627,0.1303309,30.80004,4.0142
20,187,-0.003740107,0.003586399,2.601282,0.005181762,24.9129,0.12909
21,187,-0.05630556,-0.1676693,6.995714,0.1768709,24.40963,4.31735
22,187,-0.003878085,0.003181322,2.235765,0.005016009,19.35771,0.0971
23,187,-0.04424939,-0.07516129,7.866474,0.08721942,24.7852,2.16175
24,187,-0.004370979,0.002280331,2.4209,0.004930047,19.67113,0.09698
25,187,-0.05228355,-0.1519872,6.814515,0.1607286,27.41798,4.40685
26,187,-0.003961134,0.001749368,2.898415,0.004330228,21.0877,0.09131
27,187,-0.03888464,-0.06930435,4.256505,0.07946765,27.45022,2.1814
28,187,-0.00335543,0.001221004,3.148705,0.003570681,23.74002,0.08477
29,187,-0.09646306,-0.2284457,2.721458,0.2479769,21.25289,5.27023
30,187,-0.003149851,0.001171556,3.264031,0.00336067,21.33169,0.07169
31,187,-0.06757636,-0.1148296,4.582264,0.1332382,22.36205,2.97948
32,187,-0.002589817,0.002197276,3.316537,0.003396347,23.0867,0.07841
33,187,-0.06603704,-0.09729853,5.733339,0.1175921,23.28213,2.73779
34,187,-0.003676264,0.003539309,3.156955,0.005103099,26.0474,0.13292
35,187,-0.07179562,-0.1086631,5.423297,0.1302393,28.4484,3.7051
36,187,-0.002228182,0.006034938,2.499791,0.006433138,19.82094,0.12751
37,187,-0.0669593,-0.1135289,3.545512,0.1318042,20.99509,2.76724
38,187,-0.06553364,0.07525798,9.476442,0.09979189,26.71243,2.66568
39,187,-0.08619515,-0.228897,4.712915,0.2445883,21.68304,5.30342
40,187,-0.06404149,0.08054727,12.80688,0.1029037,33.0566,3.40165
41,187,-0.02684892,-0.05615145,7.785647,0.06224026,25.92881,1.61382
42,187,-0.07972115,0.06306836,15.59161,0.1016518,32.80896,3.33509
43,187,-0.0614419,-0.1076892,8.057076,0.1239841,31.17028,3.86462
44,187,-0.05279542,0.07292665,14.96716,0.0900314,34.98274,3.14954
45,187,-0.08053891,-0.150174,6.757069,0.1704076,25.36215,4.3219
46,187,-0.02574953,0.009568627,1.432702,0.02746993,19.4878,0.53533
47,187,-0.03160013,-0.1142831,7.630124,0.1185715,24.46403,2.90074
48,187,-0.05017065,0.05173066,8.756337,0.07206355,25.55041,1.84125
49,187,-0.02687338,-0.07902372,4.421146,0.08346812,21.24806,1.77354
50,187,-0.01124847,0.02480979,6.9463,0.02724067,24.56204,0.66909
51,187,-0.05693412,-0.1231894,6.796047,0.1357097,26.5526,3.60345
52,187,-0.01428986,0.03177348,7.126001,0.03483897,24.03225,0.83726
53,187,-0.06896085,-0.1633144,2.766361,0.1772772,25.8056,4.57474
54,187,-0.01321177,0.023938,5.373441,0.02734188,28.72449,0.78538
55,187,-0.04838458,-0.08806372,5.197874,0.1004803,22.71597,2.28251
56,187,-0.01554588,0.02261141,2.878258,0.02743994,20.1906,0.55403
57,187,-0.07431486,-0.1066096,5.996397,0.129955,23.19614,3.01445
58,187,-0.009126118,0.02218083,6.362599,0.0239849,26.43106,0.63395
59,187,-0.06943823,-0.1004854,7.295884,0.1221433,24.94753,3.04717
60,187,-0.012586,0.02378223,5.266716,0.02690728,22.48857,0.60511
61,187,-0.06917107,-0.1025105,7.383265,0.123665,30.28108,3.74471
62,187,0.0001966476,0.001445314,4.130369,0.00145863,24.46386,0.03568
63,187,-0.07281287,-0.1052933,5.094952,0.1280171,24.3755,3.12048
64,187,-0.000213789,0.001828773,4.316395,0.001841227,22.43434,0.04131
65,187,-0.06380357,-0.1026584,7.39949,0.1208704,24.20204,2.92531
66,187,-0.001086933,0.001982602,4.315201,0.002261003,20.69461,0.04679
67,187,-0.06795298,-0.1169335,3.231824,0.1352444,19.74165,2.66995
68,187,-0.001329475,0.001093952,4.301044,0.001721695,21.02422,0.0362
69,187,-0.05764185,-0.1689244,4.445166,0.1784882,21.29094,3.80018
70,187,-0.002115958,0.002206499,4.736346,0.003057109,21.74799,0.06649
71,187,-0.01737492,-0.113106,7.690335,0.1144328,25.3517,2.90107
72,187,-0.002157089,0.002592605,4.760589,0.003372629,24.17186,0.08152
73,187,-0.05546093,-0.0874029,7.70918,0.1035142,24.94356,2.58201
74,187,-0.002805083,0.002657486,3.503836,0.003864029,20.45119,0.07902
75,187,-0.05440635,-0.1226288,8.099203,0.1341562,31.07725,4.1692
76,187,-0.003645347,0.002469878,2.557938,0.004403278,26.64822,0.11734
77,187,-0.0738026,-0.1345934,6.693001,0.1534998,24.19244,3.71353
78,187,-0.003342114,0.002122607,3.075601,0.00395919,20.52584,0.08127
79,187,-0.02751285,-0.104232,4.541259,0.107802,21.94251,2.36545
80,187,-0.003477496,0.00156966,2.753269,0.003815339,22.66507,0.08647
81,187,-0.0516495,-0.09928416,6.885031,0.1119152,24.39153,2.72978
82,187,-0.003431384,0.00133079,2.827288,0.003680407,20.06169,0.07384
83,187,-0.02789751,-0.1109627,7.653896,0.1144159,30.18921,3.45412
84,187,-0.003558761,0.0008643635,3.265398,0.003662226,23.16245,0.08483
85,187,-0.04910129,-0.1162826,2.979674,0.1262243,22.05423,2.78378
86,187,-0.003834247,0.0009397431,3.200227,0.003947729,20.85459,0.08233
87,187,-0.06217918,-0.1219317,5.321513,0.1368707,22.11739,3.02722
88,187,-0.00308061,0.001469223,3.492281,0.00341303,19.88236,0.06786
89,187,-0.06630933,-0.1057319,6.123678,0.1248045,22.72186,2.83579
90,187,-0.004738468,0.001457772,3.280935,0.004957638,19.92256,0.09877
91,187,-0.05684984,-0.1076472,7.225804,0.1217367,23.93586,2.91387
92,187,-0.004920578,0.002845244,3.096536,0.005683968,19.93291,0.1133
93,187,-0.07769907,-0.114456,8.100606,0.1383377,25.12371,3.47556
94,187,-0.006783398,0.004206035,2.92556,0.007981556,20.20531,0.16127
95,187,-0.07490983,-0.1047073,8.107076,0.1287443,26.09076,3.35904
96,187,-0.005930752,0.006899038,2.84084,0.009097831,22.21672,0.20212
97,187,-0.05821084,-0.1036258,8.138933,0.1188562,25.08117,2.98105
98,187,-0.08507831,0.08441209,8.057083,0.1198487,25.19375,3.01944
99,187,-0.07101228,-0.1125575,7.345282,0.1330862,25.7375,3.42531
100,187,-0.08500852,0.08881299,12.46946,0.1229398,35.5508,4.37061
101,187,-0.06284644,-0.1066784,5.040429,0.1238142,28.97649,3.5877
102,187,-0.07253762,0.05571859,16.53135,0.09146731,33.98241,3.10828
103,187,-0.06580794,-0.0971489,8.081967,0.1173396,25.51148,2.99351
104,187,-0.06899275,0.06125898,15.99139,0.09226409,33.54524,3.09502
105,187,-0.06260575,-0.1127106,3.263796,0.1289308,22.88201,2.9502
106,187,-0.02796273,0.01707062,4.017897,0.03276157,21.4753,0.70356
107,187,-0.05378401,-0.1588681,4.067411,0.1677253,21.21355,3.55805
108,187,-0.04718218,0.03585796,9.975901,0.05926172,32.39291,1.91966
109,187,-0.06330991,-0.1007706,7.672154,0.1190078,27.65273,3.29089
110,187,-0.02290318,0.03314854,6.946325,0.04029121,25.65506,1.03367
111,187,-0.06058302,-0.1182434,7.994667,0.1328601,25.25436,3.3553
112,187,-0.01684997,0.01777491,7.103549,0.02449222,23.80019,0.58292
113,187,-0.0560263,-0.131444,6.414104,0.1428862,22.80227,3.25813
114,187,-0.01906436,0.02173876,5.611296,0.02891407,22.04412,0.63739
115,187,-0.04213661,-0.09752098,4.766163,0.1062348,21.6668,2.30177
